label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
0,0.0,0.0,0.13559679773956043,-0.27119359547912086,0.1743387399508634,-0.5036452487469387,0.25182262437346936,-0.6586130175921507,0.27119359547912086,-0.7942098153317111,-0.3486774799017268,-0.6198710753808477,-0.1743387399508634,-0.9491775841769231,0.038741942211302983,-0.9491775841769231,0.1743387399508634,-0.8716936997543171,-0.3680484510073783,-0.6005001042751962,-0.15496776884521193,-0.9879195263882261,0.07748388442260597,-0.9685485552825746,0.2130806821621664,-0.8716936997543171,-0.29056456658477237,-0.5811291331695447,-0.09685485552825746,-0.9685485552825746,0.13559679773956043,-0.9298066130712715,0.25182262437346936,-0.8135807864373626,-0.15496776884521193,-0.5617581620638933,-0.019370971105651492,-0.8716936997543171,0.15496776884521193,-0.8716936997543171,0.25182262437346936,-0.7942098153317111
0,0.0,0.0,0.1111111111111111,-0.24074074074074073,0.16666666666666666,-0.5,0.25925925925925924,-0.6851851851851852,0.2777777777777778,-0.8518518518518519,-0.2777777777777778,-0.6296296296296297,-0.2222222222222222,-0.9444444444444444,0.0,-1.0,0.16666666666666666,-0.9629629629629629,-0.35185185185185186,-0.5925925925925926,-0.24074074074074073,-0.9629629629629629,0.018518518518518517,-0.9814814814814815,0.16666666666666666,-0.9074074074074074,-0.37037037037037035,-0.5185185185185185,-0.2777777777777778,-0.8888888888888888,-0.018518518518518517,-0.9259259259259259,0.14814814814814814,-0.8518518518518519,-0.3333333333333333,-0.4444444444444444,-0.2222222222222222,-0.7407407407407407,-0.037037037037037035,-0.8148148148148148,0.09259259259259259,-0.7777777777777778
0,0.0,0.0,0.19048482943986483,-0.2857272441597972,0.3047757271037837,-0.47621207359966206,0.4381151077116891,-0.6285999371515539,0.5333575224316215,-0.7428908348154728,-0.07619393177594593,-0.7238423518714864,0.09524241471993242,-0.9714726301433106,0.3047757271037837,-0.9524241471993241,0.4190666247677026,-0.8571817324793918,-0.13333938060790537,-0.7047938689274998,0.1142908976639189,-0.9905211130872971,0.3428726929917567,-0.9333756642553377,0.4571635906556756,-0.8381332495354052,-0.13333938060790537,-0.6666969030395269,0.09524241471993242,-0.9524241471993241,0.32382421004777023,-0.9143271813113512,0.4571635906556756,-0.8000362836474323,-0.07619393177594593,-0.590502971263581,0.07619393177594593,-0.8190847665914187,0.24763027827182427,-0.8381332495354052,0.38096965887972967,-0.7619393177594593
0,0.0,0.0,0.20532539058829544,-0.28745554682361363,0.3490531640001023,-0.4722483983530795,0.45171585929424996,-0.6159761717648863,0.5133134764707387,-0.718638867059034,-0.020532539058829544,-0.8007690232943522,0.26692300776478406,-0.944496796706159,0.45171585929424996,-0.8623666404708409,0.5133134764707387,-0.7597039451766932,-0.020532539058829544,-0.7597039451766932,0.3285206249412727,-0.944496796706159,0.4722483983530795,-0.8418341014120113,0.5133134764707387,-0.7391714061178636,0.04106507811765909,-0.6981063280002046,0.3490531640001023,-0.8828991795296705,0.4927809374119091,-0.8213015623531817,0.5338460155295681,-0.718638867059034,0.14372777341180681,-0.6159761717648863,0.3490531640001023,-0.8007690232943522,0.4722483983530795,-0.7802364842355227,0.5133134764707387,-0.6981063280002046
0,0.0,0.0,0.28844049655344633,-0.12619271724213277,0.45068827586475996,-0.30646802758803676,0.6129360551760735,-0.41463321379557916,0.7391287724182063,-0.5408259310377119,0.12619271724213277,-0.7211012413836159,0.43266074483016953,-0.8472939586257486,0.630963586210664,-0.7571563034527967,0.7030737103490255,-0.5949085241414831,0.09013765517295198,-0.7211012413836159,0.45068827586475996,-0.8833490206949295,0.6489911172452543,-0.7571563034527967,0.7211012413836159,-0.5949085241414831,0.09013765517295198,-0.7030737103490255,0.46871580689935033,-0.8833490206949295,0.6489911172452543,-0.7391287724182063,0.7030737103490255,-0.5768809931068927,0.16224777931131357,-0.630963586210664,0.45068827586475996,-0.8292664275911583,0.630963586210664,-0.7571563034527967,0.6850461793144351,-0.6489911172452543
0,0.0,0.0,0.2422823901721488,-0.17767375279290912,0.3714996649306282,-0.3714996649306282,0.5168690990339174,-0.4845647803442976,0.6460863737923969,-0.5814777364131571,-0.03230431868961984,-0.6622385331372067,0.2422823901721488,-0.8399122859301159,0.4684126209994877,-0.807607967240496,0.613782055102777,-0.7106950111716365,-0.06460863737923968,-0.6622385331372067,0.2584345495169587,-0.9206730826541655,0.5168690990339174,-0.8560644452749258,0.6622385331372067,-0.7268471705164464,-0.04845647803442976,-0.6299342144475869,0.22613023082733888,-0.8883687639645457,0.5007169396891076,-0.8399122859301159,0.6460863737923969,-0.7429993298612564,0.03230431868961984,-0.5653255770683472,0.22613023082733888,-0.807607967240496,0.403803983620248,-0.823760126585306,0.5491734177235373,-0.7753036485508762
0,0.0,0.0,0.15789473684210525,-0.3508771929824561,0.15789473684210525,-0.5789473684210527,0.21052631578947367,-0.7368421052631579,0.24561403508771928,-0.8421052631578947,-0.3333333333333333,-0.6491228070175439,-0.21052631578947367,-0.9473684210526315,0.0,-1.0,0.15789473684210525,-0.9824561403508771,-0.3684210526315789,-0.6140350877192983,-0.15789473684210525,-0.9649122807017544,0.08771929824561403,-0.9824561403508771,0.24561403508771928,-0.9298245614035088,-0.3157894736842105,-0.5614035087719298,-0.08771929824561403,-0.8596491228070176,0.15789473684210525,-0.8771929824561403,0.2982456140350877,-0.8421052631578947,-0.19298245614035087,-0.5087719298245614,0.0,-0.7368421052631579,0.17543859649122806,-0.7894736842105263,0.2982456140350877,-0.7894736842105263
0,0.0,0.0,0.03491619260376638,-0.34916192603766383,-0.01745809630188319,-0.5761171779621452,-0.01745809630188319,-0.7506981409809772,0.0,-0.8903629113960427,-0.5062847927546125,-0.5062847927546125,-0.453910503848963,-0.8379886224903932,-0.27932954083013106,-0.9601952966035755,-0.10474857781129915,-0.9776533929054586,-0.5237428890564957,-0.47136860015084614,-0.43645240754707976,-0.8729048150941595,-0.2094971556225983,-0.9601952966035755,-0.052374288905649574,-0.9601952966035755,-0.47136860015084614,-0.47136860015084614,-0.3840781186414302,-0.8554467187922763,-0.17458096301883191,-0.9427372003016923,-0.01745809630188319,-0.9252791039998091,-0.366620022339547,-0.47136860015084614,-0.27932954083013106,-0.7681562372828604,-0.13966477041506553,-0.8729048150941595,-0.01745809630188319,-0.907821007697926
0,0.0,0.0,0.13511320473331348,-0.28523898777032847,0.19516351794811948,-0.5254402406295524,0.28523898777032847,-0.690578601970269,0.330276722681433,-0.840704385007284,-0.24020125285922397,-0.690578601970269,-0.13511320473331348,-0.9608050114368959,0.09007546982220899,-0.9908301680442989,0.24020125285922397,-0.9307798548294929,-0.30025156607403,-0.6755660236665675,-0.13511320473331348,-0.9908301680442989,0.1050880481259105,-0.9908301680442989,0.24020125285922397,-0.9157672765257914,-0.30025156607403,-0.630528288755463,-0.150125783037015,-0.9758175897405974,0.09007546982220899,-0.9758175897405974,0.24020125285922397,-0.90075469822209,-0.25521383116292545,-0.5704779755406569,-0.1050880481259105,-0.840704385007284,0.09007546982220899,-0.870729541614687,0.2251886745555225,-0.840704385007284
0,0.0,0.0,0.17795252977312903,-0.2750175460130176,0.30737255142631376,-0.4529700757861466,0.43679257307949854,-0.5662125947326833,0.517680086612739,-0.67945511367922,0.0,-0.7279876217991642,0.17795252977312903,-0.9706501623988856,0.37208256225290615,-0.9059401515722932,0.4691475784927947,-0.7926976326257565,-0.04853250811994428,-0.695632616385868,0.16177502706648092,-0.9868276651055337,0.37208256225290615,-0.9059401515722932,0.4691475784927947,-0.7765201299191085,-0.08088751353324046,-0.6309226055592756,0.11324251894653665,-0.9382951569855894,0.33972755683961,-0.8735851461589971,0.4529700757861466,-0.7603426272124604,-0.04853250811994428,-0.5500350920260352,0.11324251894653665,-0.7765201299191085,0.2750175460130176,-0.7765201299191085,0.38826006495955423,-0.7118101190925161
0,0.0,0.0,0.22901634896236653,-0.24537465960253557,0.39259945536405694,-0.44167438728456404,0.5234659404854093,-0.5725408724059163,0.5888991830460854,-0.7034073575272687,0.0,-0.7688406000879449,0.26173297024270464,-0.9651403277699733,0.44167438728456404,-0.8342738426486209,0.5071076298452402,-0.7034073575272687,-0.06543324256067616,-0.7524822894477757,0.26173297024270464,-0.9651403277699733,0.45803269792473306,-0.8179155320084519,0.49074931920507114,-0.6543324256067615,-0.09814986384101423,-0.6870490468870997,0.2126580383221975,-0.9160653958494661,0.39259945536405694,-0.7688406000879449,0.44167438728456404,-0.6216158043264235,-0.09814986384101423,-0.5888991830460854,0.14722479576152134,-0.8015572213682829,0.31080790216321175,-0.7197656681674377,0.35988283408371885,-0.6052574936862545
0,0.0,0.0,0.21639634009019967,-0.24968808471946116,0.3162715739779841,-0.48273029712429155,0.4161468078657686,-0.649189020270599,0.46608442480966084,-0.8156477434169065,-0.09987523388778446,-0.715772509529122,0.06658348925852298,-0.9488147219339524,0.2663339570340919,-0.9155229773046909,0.3828550632365071,-0.8156477434169065,-0.1498128508316767,-0.6991266372144912,0.04993761694389223,-0.9987523388778446,0.2829798293487226,-0.9321688496193217,0.3828550632365071,-0.8156477434169065,-0.16645872314630744,-0.6658348925852298,0.06658348925852298,-0.9821064665632139,0.2829798293487226,-0.9155229773046909,0.3828550632365071,-0.7990018711022757,-0.11652110620241521,-0.6158972756413376,0.09987523388778446,-0.8655853603607987,0.2663339570340919,-0.8489394880461679,0.3329174462926149,-0.7490642541583835
0,0.0,0.0,0.16990691650764622,-0.28884175806299855,0.22087899145994008,-0.5437021328244679,0.28884175806299855,-0.7136090493321141,0.3907859079675863,-0.8665252741889957,-0.22087899145994008,-0.6796276660305849,-0.03398138330152924,-0.9174973491412896,0.15291622485688158,-0.9514787324428188,0.30583244971376317,-0.9514787324428188,-0.27185106641223394,-0.6626369743798203,-0.05097207495229386,-0.9514787324428188,0.16990691650764622,-0.985460115744348,0.3228231413645278,-0.9344880407920542,-0.25486037476146933,-0.6286555910782909,-0.05097207495229386,-0.9174973491412896,0.16990691650764622,-0.9514787324428188,0.3228231413645278,-0.9174973491412896,-0.20388829980917544,-0.5776835161259971,-0.01699069165076462,-0.7985625075859372,0.13592553320611697,-0.8665252741889957,0.25486037476146933,-0.8835159658397603
0,0.0,0.0,0.16339347947960936,-0.3086321279059288,0.1815483105328993,-0.5446449315986979,0.23601280369276909,-0.7080384110783072,0.27232246579934893,-0.8532770595046267,-0.3086321279059288,-0.6354190868651476,-0.1815483105328993,-0.9440512147710763,0.03630966210657986,-0.9803608768776563,0.1815483105328993,-0.9077415526644965,-0.3449417900125087,-0.6172642558118576,-0.16339347947960936,-0.9803608768776563,0.054464493159869794,-0.9985157079309461,0.19970314158618924,-0.9077415526644965,-0.2904772968526389,-0.5991094247585677,-0.16339347947960936,-0.9622060458243663,0.07261932421315972,-0.9803608768776563,0.19970314158618924,-0.8895867216112066,-0.1815483105328993,-0.5809545937052778,-0.09077415526644965,-0.8895867216112066,0.07261932421315972,-0.9258963837177865,0.1815483105328993,-0.8895867216112066
0,0.0,0.0,0.19240061033845973,-0.2565341471179463,0.27256753131281797,-0.5130682942358926,0.36876783648204786,-0.6734021361846091,0.4489347574564061,-0.8337359781333256,-0.19240061033845973,-0.6734021361846091,-0.016033384194871644,-0.9299362833025554,0.19240061033845973,-0.9459696674974271,0.33670106809230455,-0.9139028991076837,-0.24050076292307468,-0.6573687519897374,-0.016033384194871644,-0.9780364358871704,0.2084339945333314,-0.9780364358871704,0.3527344522871762,-0.9139028991076837,-0.2084339945333314,-0.6092685994051226,-0.016033384194871644,-0.9459696674974271,0.22446737872820305,-0.9620030516922987,0.36876783648204786,-0.9139028991076837,-0.11223368936410152,-0.5611684468205076,0.08016692097435822,-0.8177025939384539,0.2565341471179463,-0.8818361307179405,0.36876783648204786,-0.8978695149128122
0,0.0,0.0,0.17079674642128875,-0.32451381820044867,0.17079674642128875,-0.5465495885481241,0.20495609570554651,-0.7173463349694128,0.23911544498980428,-0.8539837321064438,-0.27327479427406204,-0.6490276364008973,-0.13663739713703102,-0.9393821053170882,0.06831869856851551,-0.9393821053170882,0.18787642106341765,-0.8539837321064438,-0.3074341435583198,-0.6319479617587684,-0.13663739713703102,-0.9906211292434748,0.08539837321064438,-0.9564617799592171,0.22203577034767538,-0.8539837321064438,-0.27327479427406204,-0.6148682871166395,-0.11955772249490214,-0.9906211292434748,0.11955772249490214,-0.9564617799592171,0.23911544498980428,-0.8539837321064438,-0.17079674642128875,-0.5977886124745106,-0.034159349284257755,-0.8881430813907015,0.13663739713703102,-0.8881430813907015,0.22203577034767538,-0.8027447081800572
0,0.0,0.0,0.13236255777727085,-0.3309063944431771,0.11581723805511199,-0.5625408705534011,0.16545319722158855,-0.7114487480528308,0.13236255777727085,-0.8603566255522604,-0.34745171416533593,-0.5956315099977187,-0.29781575499885937,-0.9430832241630548,-0.08272659861079427,-0.9927191833295314,0.04963595916647656,-0.909992584718737,-0.38054235360965366,-0.5625408705534011,-0.28127043527670054,-0.9596285438852136,-0.03309063944431771,-0.9761738636073725,0.06618127888863543,-0.8603566255522604,-0.34745171416533593,-0.5129049113869245,-0.28127043527670054,-0.909992584718737,-0.03309063944431771,-0.909992584718737,0.04963595916647656,-0.794175346663625,-0.24817979583238284,-0.4798142719426068,-0.19854383666590625,-0.794175346663625,-0.03309063944431771,-0.8272659861079428,0.03309063944431771,-0.7279940677749897
0,0.0,0.0,0.2056822836636157,-0.26444865042464877,0.2938318338051653,-0.499514117468781,0.3966729756369731,-0.6464300343713637,0.4554393423980062,-0.778654359583688,-0.13222432521232438,-0.6905048094421384,0.04407477507077479,-0.9549534598667873,0.26444865042464877,-0.9402618681765289,0.3966729756369731,-0.8521123180349793,-0.17629910028309917,-0.661121626061622,0.04407477507077479,-0.999028234937562,0.279140242114907,-0.9549534598667873,0.4113645673272314,-0.8521123180349793,-0.16160750859284093,-0.6170468509908471,0.04407477507077479,-0.9549534598667873,0.279140242114907,-0.9255702764862707,0.4113645673272314,-0.8374207263447211,-0.07345795845129133,-0.5435888925395558,0.10284114183180786,-0.7933459512739462,0.279140242114907,-0.8374207263447211,0.4113645673272314,-0.8227291346544628
0,0.0,0.0,0.18314741859825204,-0.3205079825469411,0.25945884301419037,-0.5494422557947561,0.3510325523133164,-0.7173273895098204,0.4273439767292548,-0.8394256685753219,-0.19840970348143971,-0.7020651046266329,0.03052456976637534,-0.9615239476408232,0.24419655813100272,-0.9615239476408232,0.3815571220796917,-0.9004748081080726,-0.22893427324781504,-0.6715405348602574,0.04578685464956301,-0.9767862325240109,0.27472112789737807,-0.9615239476408232,0.4120816918460671,-0.8852125232248849,-0.16788513371506436,-0.6104913953275068,0.06104913953275068,-0.9157370929912602,0.27472112789737807,-0.9157370929912602,0.4120816918460671,-0.8394256685753219,-0.07631142441593836,-0.5189176860283807,0.1068359941823137,-0.7631142441593834,0.24419655813100272,-0.8089010988089466,0.3510325523133164,-0.7783765290425712
0,0.0,0.0,0.19481258303987187,-0.26974049959366875,0.28472608290442813,-0.49452424925505933,0.38962516607974373,-0.6443800823626531,0.4645530826335406,-0.7642647488487281,-0.16484141641835312,-0.6743512489841719,0.07492791655379687,-0.9291061652670812,0.29971166621518747,-0.9291061652670812,0.43458191601202184,-0.8691638320240437,-0.19481258303987187,-0.6443800823626531,0.08991349986455624,-0.9740629151993594,0.32968283283670624,-0.9440917485778406,0.4645530826335406,-0.8541782487132843,-0.14985583310759373,-0.5994233324303749,0.08991349986455624,-0.9291061652670812,0.32968283283670624,-0.9141205819563218,0.4495674993227812,-0.839192665402525,-0.04495674993227812,-0.5244954158765781,0.14985583310759373,-0.7792503321594875,0.31469724952594685,-0.8092214987810062,0.4195963327012625,-0.7792503321594875
0,0.0,0.0,0.13107710728304647,-0.344077406617997,0.13107710728304647,-0.5734623443633283,0.1802310225141889,-0.7536933668775172,0.24576957615571215,-0.8847704741605638,-0.3604620450283778,-0.6390008980048516,-0.21300029933495052,-0.9339243893917062,0.0,-0.9666936662124678,0.13107710728304647,-0.9339243893917062,-0.39323132184913945,-0.6062316211840899,-0.1802310225141889,-0.9830783046228486,0.03276927682076162,-0.9994629430332294,0.16384638410380808,-0.9175397509813253,-0.32769276820761617,-0.5734623443633283,-0.1474617456934273,-0.9503090278020869,0.06553855364152324,-0.9503090278020869,0.1802310225141889,-0.8847704741605638,-0.19661566092456972,-0.5406930675425667,-0.01638463841038081,-0.8192319205190405,0.13107710728304647,-0.8683858357501829,0.22938493774533134,-0.8520011973398021
0,0.0,0.0,0.1868618617372224,-0.28747978728803447,0.27310579792363276,-0.5030896277540603,0.38809771283884653,-0.6612035107624793,0.4887156383896586,-0.7905694150420948,-0.15811388300841897,-0.675577500126881,0.07186994682200862,-0.9486832980505138,0.28747978728803447,-0.9486832980505138,0.4312196809320517,-0.8768133512285051,-0.1868618617372224,-0.6468295213980776,0.08624393618641034,-0.9774312767793172,0.31622776601683794,-0.9486832980505138,0.4455936702964534,-0.8624393618641034,-0.1293659042796155,-0.5893335639404707,0.10061792555081206,-0.9486832980505138,0.33060175538123965,-0.9343093086861121,0.4455936702964534,-0.8480653724997017,-0.02874797872880345,-0.5318376064828638,0.14373989364401724,-0.8049434044064965,0.3018537766524362,-0.8480653724997017,0.41684569156765,-0.8336913831353
